player_id,player_age,pa,hit,single,double,triple,home_run,strikeout,walk,k_percent,bb_percent,slg_percent,on_base_percent,isolated_power,babip,p_earned_run,p_run,p_save,p_blown_save,p_win,p_loss,p_balk,p_era,p_total_stolen_base,p_lob,p_quality_start,p_called_strike,p_gnd_into_dp,p_hit_by_pitch,p_hit_fly,p_hit_ground,p_hit_line_drive,p_hold,p_out_fly,p_out_ground,p_out_line_drive,p_swinging_strike,xba,xslg,woba,xwoba,xbadiff,xslgdiff,wobadiff,sweet_spot_percent,barrel_batted_rate,hard_hit_percent,avg_best_speed,avg_hyper_speed,whiff_percent,swing_percent,f_strike_percent,groundballs_percent,flyballs_percent,linedrives_percent,popups_percent,n_fastball_formatted,fastball_avg_speed,fastball_avg_break_x,fastball_avg_break_z,ip,whip
641771,30.0,348.0,86.0,52.666666666666664,18.0,2.6666666666666665,12.666666666666666,65.0,37.0,18.96666666666667,11.6,0.4923333333333333,0.38033333333333336,0.20233333333333334,0.332,51.0,54.0,0.6666666666666666,1.3333333333333333,2.0,5.666666666666667,0.0,6.409999999999999,5.333333333333333,60.0,2.6666666666666665,216.0,6.666666666666667,4.666666666666667,17.0,24.333333333333332,44.333333333333336,0.3333333333333333,45.333333333333336,67.66666666666667,23.333333333333332,131.0,0.27466666666666667,0.47733333333333333,0.37433333333333335,0.36566666666666664,0.015333333333333332,0.015,0.008666666666666668,37.93333333333333,9.166666666666666,44.43333333333334,79.71245650333333,94.90959622633333,25.76666666666667,42.9,56.699999999999996,38.233333333333334,29.066666666666663,27.53333333333333,5.166666666666667,43.166666666666664,93.33333333333333,-12.633333333333333,-20.566666666666666,76.06666666666666,1.6828907304562926
641778,27.5,436.0,94.5,55.0,16.5,1.5,21.5,100.0,41.5,22.1,10.15,0.513,0.33399999999999996,0.253,0.27949999999999997,49.5,55.0,0.0,0.0,7.5,6.5,1.0,5.125,4.0,73.5,7.5,298.5,7.5,1.0,31.5,21.5,41.5,0.0,65.5,73.0,32.0,164.0,0.27349999999999997,0.481,0.3605,0.358,-0.0135,0.032,0.0025,38.4,10.95,41.55,80.121664603,94.460133547,23.1,46.75,59.45,29.95,35.75,27.15,7.25,71.6,90.55,6.3,-19.1,102.19999999999999,1.457303758188714
641793,27.0,408.3333333333333,102.0,66.66666666666667,19.666666666666668,1.3333333333333333,14.333333333333334,84.66666666666667,18.666666666666668,20.5,4.8999999999999995,0.4466666666666666,0.3076666666666667,0.17933333333333334,0.3056666666666667,43.0,45.333333333333336,0.3333333333333333,0.0,4.666666666666667,6.333333333333333,0.0,4.27,2.3333333333333335,74.33333333333333,4.666666666666667,233.33333333333334,8.0,3.3333333333333335,18.333333333333332,28.666666666666668,54.333333333333336,1.6666666666666667,65.0,86.0,21.333333333333332,166.0,0.25266666666666665,0.4216666666666667,0.3243333333333333,0.3116666666666667,0.014666666666666666,0.024999999999999998,0.012666666666666666,33.1,8.633333333333333,39.43333333333334,78.18393976833333,94.01828208699999,23.933333333333334,52.56666666666666,67.13333333333333,39.800000000000004,28.599999999999998,23.3,8.233333333333334,42.93333333333334,93.46666666666665,-8.766666666666666,-14.799999999999999,96.73333333333333,1.2700656545627718
641816,27.5,302.5,63.0,38.5,12.5,1.5,10.5,77.0,24.0,26.25,6.7,0.4095,0.281,0.181,0.2725,34.0,36.0,0.0,0.0,3.5,5.0,0.5,3.7800000000000002,4.0,46.0,5.5,221.5,4.0,1.0,14.5,22.0,26.5,0.0,50.0,51.5,16.5,134.5,0.217,0.373,0.2985,0.28500000000000003,0.0115,0.036500000000000005,0.0135,33.349999999999994,8.1,38.7,77.2271021415,93.60481972150001,25.4,45.45,58.75,37.05,29.6,23.6,9.7,59.45,92.0,-8.75,-15.05,72.7,1.1471951509389113
641835,31.0,201.0,48.666666666666664,33.0,10.0,1.0,4.666666666666667,41.666666666666664,14.0,20.633333333333333,6.966666666666666,0.4096666666666667,0.31566666666666665,0.144,0.31333333333333335,18.666666666666668,21.0,1.0,2.3333333333333335,3.6666666666666665,1.3333333333333333,0.3333333333333333,3.6633333333333336,4.666666666666667,53.333333333333336,0.0,143.33333333333334,6.0,0.6666666666666666,8.666666666666666,17.0,23.0,15.666666666666666,16.333333333333332,62.0,12.333333333333334,62.333333333333336,0.26699999999999996,0.413,0.31066666666666665,0.316,-0.0013333333333333346,-0.0033333333333333327,-0.005333333333333333,35.199999999999996,6.933333333333334,38.96666666666667,75.913204544,94.24445629566667,21.266666666666666,44.63333333333333,61.96666666666667,54.800000000000004,18.033333333333335,25.099999999999998,2.066666666666667,77.83333333333333,93.16666666666667,16.1,-23.099999999999998,47.833333333333336,1.3265028338828195
641871,29.0,212.0,40.0,28.0,4.0,0.0,8.0,64.0,23.0,30.2,10.8,0.364,0.303,0.15,0.278,19.0,20.0,2.0,2.0,2.0,2.0,0.0,3.38,4.0,43.0,0.0,120.0,3.0,1.0,9.0,15.0,16.0,5.0,20.0,55.0,5.0,143.0,0.214,0.363,0.296,0.298,0.0,0.001,-0.002,25.0,8.1,31.5,73.043808361,92.84698281,36.0,51.6,65.1,56.5,23.4,16.9,3.2,26.3,95.5,-8.1,-13.3,50.2,1.254980079681275
641927,27.0,504.3333333333333,103.0,61.666666666666664,21.0,2.6666666666666665,17.666666666666668,129.33333333333334,27.666666666666668,24.900000000000002,5.3,0.38166666666666665,0.27,0.15933333333333333,0.267,51.333333333333336,53.666666666666664,0.0,0.0,7.333333333333333,6.0,0.3333333333333333,3.5400000000000005,2.3333333333333335,75.0,10.666666666666666,282.3333333333333,8.333333333333334,5.0,30.0,30.333333333333332,42.333333333333336,0.0,86.0,85.0,32.666666666666664,264.6666666666667,0.23233333333333336,0.41566666666666663,0.2826666666666667,0.3026666666666667,-0.01,-0.034,-0.02,35.4,9.866666666666667,35.6,78.17505112666667,93.65372735166666,28.46666666666667,52.800000000000004,67.06666666666666,32.800000000000004,34.1,23.733333333333334,9.4,44.300000000000004,91.5,-7.966666666666666,-15.733333333333334,126.09999999999998,1.042254352156812
641941,32.0,235.0,48.333333333333336,29.0,10.666666666666666,1.0,7.666666666666667,64.33333333333333,19.333333333333332,27.433333333333334,8.066666666666666,0.4023333333333334,0.296,0.16766666666666666,0.2976666666666667,24.333333333333332,27.333333333333332,3.6666666666666665,4.333333333333333,4.333333333333333,4.333333333333333,0.3333333333333333,3.973333333333333,2.3333333333333335,48.333333333333336,0.0,126.33333333333333,3.3333333333333335,0.6666666666666666,12.333333333333334,14.0,22.0,7.333333333333333,35.0,39.0,13.333333333333334,121.66666666666667,0.23033333333333336,0.4026666666666667,0.3016666666666667,0.303,0.004333333333333334,-0.0003333333333333359,-0.0013333333333333333,35.43333333333333,8.666666666666666,46.833333333333336,79.79116152666667,94.81672152699998,28.266666666666666,53.300000000000004,66.73333333333333,34.93333333333333,32.300000000000004,23.900000000000002,8.799999999999999,80.33333333333333,92.60000000000001,-3.0,-18.2,56.699999999999996,1.2207740367158448
642028,27.0,113.0,24.0,15.0,3.0,0.0,6.0,12.0,11.0,10.6,9.7,0.446,0.313,0.208,0.217,15.0,15.0,0.0,0.0,2.0,2.0,0.0,5.13,0.0,13.0,0.0,65.0,0.0,0.0,6.0,11.0,7.0,1.0,24.0,22.0,8.0,24.0,0.247,0.466,0.331,0.342,-0.009,-0.02,-0.011,30.0,8.9,38.9,77.679346222,93.932277191,14.5,47.7,60.2,36.7,33.3,16.7,13.3,54.9,90.3,12.9,-19.7,26.1,1.3409961685823755
642048,30.5,186.5,38.0,29.5,4.5,1.5,2.5,40.5,20.5,21.85,10.95,0.3325,0.337,0.0955,0.3025,17.0,17.5,2.0,1.5,2.5,1.0,0.0,3.54,5.0,47.0,0.0,122.5,6.5,4.0,4.0,15.0,19.0,5.0,17.5,52.5,8.5,87.0,0.22999999999999998,0.321,0.2995,0.29400000000000004,0.006999999999999999,0.011500000000000002,0.0055,25.9,4.9,29.85,73.864778597,92.6927138035,28.85,45.9,58.4,54.7,18.15,22.5,4.3,45.7,91.8,17.2,-28.25,42.7,1.3716833791818261
642100,28.5,160.0,33.0,23.0,5.5,0.0,4.5,48.5,12.5,30.65,9.3,0.36,0.311,0.1295,0.316,19.0,19.5,0.5,0.5,1.0,2.0,0.0,4.745,5.0,30.0,0.0,94.0,5.5,2.5,8.0,15.5,9.0,12.0,12.5,34.5,10.0,81.5,0.219,0.348,0.29100000000000004,0.2855,0.0115,0.012,0.0055,27.0,8.0,39.2,77.19484683,94.0857636165,30.9,49.75,71.2,48.8,25.6,19.6,6.0,67.35,93.75,14.2,-20.799999999999997,38.7,1.2462622471052298
642121,32.0,149.0,39.0,25.0,8.0,0.0,6.0,38.0,16.0,25.5,10.7,0.492,0.372,0.197,0.375,20.0,23.0,2.0,3.0,1.0,4.0,0.0,5.29,2.0,43.0,0.0,94.0,6.0,0.0,9.0,9.0,21.0,5.0,14.0,32.0,5.0,76.0,0.261,0.444,0.374,0.342,0.034,0.048,0.032,40.0,8.4,43.2,79.681103043,94.739890543,30.9,49.6,64.2,43.2,24.2,27.4,5.3,49.6,91.9,-7.6,-14.5,34.0,1.6176470588235294
642152,30.0,250.0,64.0,46.0,11.0,1.0,6.0,67.0,24.0,26.8,9.6,0.428,0.368,0.14,0.389,27.0,31.0,11.0,3.0,2.0,8.0,0.0,4.53,0.0,81.0,0.0,147.0,2.0,4.0,8.0,29.0,27.0,4.0,16.0,52.0,11.0,113.0,0.253,0.392,0.349,0.323,0.035,0.036,0.026,32.9,7.1,47.1,75.420814868,95.278375,27.8,47.5,56.2,52.3,15.5,24.5,7.7,63.2,94.9,-10.8,-20.6,53.2,1.6541353383458646
642207,27.5,235.5,28.5,20.0,5.5,0.0,3.0,91.5,29.0,38.85,12.3,0.2115,0.2525,0.0715,0.232,11.5,15.0,25.5,3.0,7.0,3.5,0.0,1.73,8.0,51.5,0.0,155.0,3.0,2.0,4.5,7.5,16.5,13.0,19.5,48.0,11.0,172.5,0.159,0.241,0.2195,0.2385,-0.019000000000000003,-0.029500000000000002,-0.019,33.150000000000006,3.95,28.3,73.690514483,92.284114942,41.3,46.95,57.3,49.15,22.1,24.3,4.45,40.3,93.85,-11.0,-14.55,59.2,0.9705620440456211
642216,27.0,141.0,37.0,23.0,8.0,1.0,5.0,34.0,8.0,24.1,5.7,0.481,0.333,0.194,0.348,19.0,19.0,0.0,0.0,1.0,2.0,0.0,5.29,1.0,24.0,2.0,110.0,2.0,2.0,10.0,15.0,12.0,0.0,15.0,29.0,7.0,56.0,0.264,0.413,0.344,0.317,0.023,0.068,0.027,36.1,8.2,39.2,79.051414082,93.888441959,25.2,47.6,64.5,45.4,26.8,20.6,7.2,47.8,89.8,-13.4,-23.6,32.1,1.4018691588785046
642232,31.0,376.3333333333333,84.66666666666667,58.333333333333336,14.333333333333334,0.0,12.0,64.33333333333333,22.333333333333332,17.099999999999998,5.8999999999999995,0.39799999999999996,0.314,0.14866666666666664,0.2743333333333333,40.0,41.666666666666664,1.0,1.3333333333333333,5.333333333333333,5.666666666666667,0.0,4.069999999999999,7.333333333333333,65.33333333333333,1.6666666666666667,236.66666666666666,6.666666666666667,10.333333333333334,18.666666666666668,25.0,40.333333333333336,0.6666666666666666,55.0,87.33333333333333,22.0,139.0,0.25433333333333336,0.4106666666666667,0.3116666666666667,0.32,-0.004999999999999998,-0.012666666666666668,-0.008333333333333335,32.93333333333334,6.7,29.866666666666664,73.47102844066667,92.75890422333333,22.03333333333333,49.73333333333333,66.10000000000001,40.166666666666664,26.766666666666666,22.666666666666668,10.4,54.0,85.2,8.633333333333333,-29.400000000000002,89.13333333333333,1.2118898772828703
642397,28.0,252.33333333333334,50.666666666666664,35.0,10.666666666666666,1.0,4.0,63.333333333333336,27.666666666666668,25.133333333333336,10.933333333333332,0.35000000000000003,0.334,0.11433333333333333,0.3116666666666667,26.333333333333332,32.0,11.666666666666666,2.6666666666666665,2.6666666666666665,6.666666666666667,0.3333333333333333,4.1066666666666665,2.3333333333333335,58.333333333333336,0.0,162.33333333333334,5.333333333333333,5.666666666666667,7.333333333333333,24.333333333333332,19.0,12.333333333333334,26.666666666666668,54.666666666666664,13.666666666666666,125.33333333333333,0.21933333333333335,0.3416666666666666,0.30533333333333335,0.2986666666666667,0.016333333333333335,0.008333333333333333,0.006666666666666668,32.43333333333334,6.466666666666666,40.6,78.37695965733333,94.21733407966667,30.366666666666664,47.4,60.800000000000004,50.800000000000004,22.566666666666666,21.733333333333334,4.933333333333334,65.56666666666666,98.03333333333335,15.266666666666666,-17.966666666666665,57.73333333333333,1.3650519574294415
642520,28.0,115.0,23.0,16.0,3.0,0.0,4.0,22.0,12.0,19.1,10.4,0.396,0.342,0.156,0.264,14.0,15.0,0.0,1.0,0.0,2.0,0.0,4.78,3.0,21.0,0.0,84.0,3.0,4.0,10.0,1.0,12.0,0.0,12.0,26.0,9.0,42.0,0.276,0.514,0.326,0.386,-0.036,-0.118,-0.06,44.2,11.7,35.1,75.973876316,93.825125867,20.8,44.9,60.0,35.1,31.2,27.3,6.5,49.6,93.1,-7.4,-17.0,26.1,1.3409961685823755
642528,27.0,203.0,43.0,38.0,2.0,0.0,3.0,37.0,19.0,18.2,9.4,0.293,0.305,0.059,0.278,22.0,25.0,2.0,1.0,2.0,3.0,0.0,4.13,3.0,51.0,0.0,115.0,7.0,0.0,7.0,19.0,17.0,10.0,14.0,69.0,12.0,87.0,0.245,0.33,0.271,0.29,-0.011,-0.037,-0.019,27.9,2.0,29.9,71.244299041,92.487312,25.7,50.6,61.9,59.9,14.3,19.7,6.1,64.8,98.0,-16.0,-17.1,48.0,1.2916666666666667
642545,25.5,339.0,77.0,45.5,14.5,1.5,15.5,58.0,24.5,17.1,7.15,0.4525,0.30600000000000005,0.2055,0.258,37.5,46.0,0.0,2.5,2.5,4.5,0.5,4.145,1.0,67.0,0.0,190.0,8.5,2.5,21.5,20.5,34.5,3.5,57.0,78.5,20.5,127.0,0.2615,0.45999999999999996,0.3235,0.3335,-0.0145,-0.0075,-0.01,32.4,10.2,34.9,77.046988888,93.51547489949999,23.1,49.85,67.4,39.150000000000006,31.700000000000003,21.75,7.5,37.25,92.4,-6.050000000000001,-15.299999999999999,80.6,1.2552374382324907
642546,26.0,156.66666666666666,34.0,23.333333333333332,6.0,0.6666666666666666,4.0,33.333333333333336,20.0,21.333333333333332,12.6,0.39766666666666667,0.35800000000000004,0.14166666666666666,0.312,18.333333333333332,20.666666666666668,1.3333333333333333,2.6666666666666665,2.0,2.0,0.3333333333333333,4.590000000000001,2.0,31.666666666666668,0.0,93.33333333333333,3.3333333333333335,2.0,5.666666666666667,13.333333333333334,15.0,4.333333333333333,15.0,41.333333333333336,6.333333333333333,75.33333333333333,0.242,0.39766666666666667,0.33066666666666666,0.329,0.013999999999999999,0.0,0.0016666666666666663,30.899999999999995,8.066666666666666,43.699999999999996,77.77488701166666,94.90977992900001,30.133333333333336,45.06666666666666,55.86666666666667,54.666666666666664,20.099999999999998,21.8,3.4000000000000004,42.86666666666667,97.43333333333334,-17.833333333333332,-21.866666666666664,34.800000000000004,1.5440212017938235
642547,27.0,574.0,109.33333333333333,67.66666666666667,21.333333333333332,1.0,19.333333333333332,165.33333333333334,49.666666666666664,28.53333333333333,8.6,0.359,0.285,0.15033333333333332,0.26766666666666666,57.666666666666664,60.666666666666664,0.0,0.3333333333333333,9.0,7.666666666666667,0.6666666666666666,3.706666666666667,9.333333333333334,95.66666666666667,10.333333333333334,364.0,7.333333333333333,6.333333333333333,27.0,32.666666666666664,49.333333333333336,0.0,70.33333333333333,108.0,28.333333333333332,312.6666666666667,0.20933333333333334,0.3456666666666666,0.284,0.282,-0.0006666666666666666,0.013333333333333334,0.002,32.96666666666666,6.933333333333333,35.300000000000004,76.00787801899999,93.48858335633334,31.53333333333333,46.23333333333333,60.6,40.0,27.833333333333332,22.3,9.833333333333334,53.333333333333336,93.76666666666667,-7.5,-15.166666666666666,138.79999999999998,1.125520354568775
642585,27.5,245.0,34.0,23.5,5.0,0.0,5.5,99.0,24.5,40.599999999999994,10.05,0.253,0.245,0.0975,0.2525,13.0,16.0,24.0,4.0,6.0,3.0,0.0,1.835,8.0,65.0,0.0,145.5,4.5,1.5,9.0,9.5,14.5,7.0,22.5,39.0,11.5,161.5,0.16349999999999998,0.26549999999999996,0.22899999999999998,0.239,-0.008,-0.0125,-0.01,31.950000000000003,8.3,35.599999999999994,76.761793268,93.347993027,38.95,50.75,59.55,39.849999999999994,27.849999999999998,22.45,9.85,65.85,99.35,-7.05,-7.699999999999999,63.1,0.9268078044855677
642701,27.0,271.0,53.5,34.0,15.5,1.0,3.0,61.5,24.5,22.6,9.15,0.33299999999999996,0.3045,0.109,0.2845,32.5,36.0,2.0,1.0,3.0,4.5,1.0,4.555,5.0,67.0,0.0,178.0,8.0,4.0,7.0,15.5,31.0,16.0,33.5,62.5,17.0,122.0,0.23349999999999999,0.3365,0.28400000000000003,0.29100000000000004,-0.009500000000000001,-0.0034999999999999996,-0.006999999999999999,36.4,4.7,32.85,75.2380949705,92.914511038,27.799999999999997,47.45,58.449999999999996,43.4,23.4,26.799999999999997,6.300000000000001,52.650000000000006,95.3,-12.7,-19.05,64.7,1.217855901772269
642758,28.0,266.0,50.0,29.0,11.0,1.0,9.0,58.0,17.0,21.8,6.4,0.37,0.265,0.164,0.232,25.0,26.0,4.0,4.0,4.0,4.0,1.0,3.33,4.0,56.0,0.0,121.0,9.0,3.0,12.0,14.0,24.0,20.0,39.0,65.0,16.0,157.0,0.235,0.373,0.273,0.29,-0.029,-0.003,-0.017,31.4,7.4,33.0,75.018188043,93.210463043,31.2,54.8,59.9,42.0,27.1,22.3,8.5,43.3,93.0,-13.7,-18.4,67.2,0.9970238095238095
643256,32.0,200.0,43.0,32.0,6.5,1.0,3.5,38.5,13.5,18.8,8.75,0.33699999999999997,0.33899999999999997,0.0955,0.291,20.5,23.5,2.0,2.0,6.5,3.0,0.0,4.915,4.5,45.0,0.0,131.0,5.5,7.0,4.5,13.0,25.5,13.5,23.5,49.0,15.0,62.0,0.254,0.3795,0.3035,0.32699999999999996,-0.0125,-0.0425,-0.0235,38.6,6.95,37.05,77.764372842,94.0874128365,18.5,46.849999999999994,61.599999999999994,44.0,21.35,28.95,5.7,65.94999999999999,85.85,-11.05,-37.400000000000006,47.150000000000006,1.2680722535494318
643290,26.0,138.0,32.0,13.0,8.0,0.0,11.0,21.0,17.0,15.2,12.3,0.629,0.38,0.353,0.247,21.0,21.0,0.0,0.0,1.0,3.0,0.0,6.1,5.0,27.0,1.0,98.0,3.0,3.0,11.0,8.0,13.0,0.0,23.0,22.0,10.0,41.0,0.299,0.614,0.425,0.43,-0.023,0.015,-0.005,42.3,16.5,44.3,81.60832,95.135795895,22.4,41.3,57.2,30.9,36.1,23.7,9.3,49.6,92.1,-8.3,-15.5,31.0,1.5806451612903225
643338,33.0,210.0,41.0,26.0,7.0,0.0,8.0,46.0,14.0,21.9,6.7,0.379,0.271,0.163,0.236,19.0,20.0,17.0,3.0,4.0,6.0,0.0,3.21,6.0,45.0,0.0,117.0,5.0,2.0,9.0,15.0,17.0,7.0,36.0,39.0,15.0,92.0,0.233,0.423,0.276,0.3,-0.017,-0.044,-0.024,35.1,8.8,45.9,81.357816622,95.150588986,23.3,52.6,65.4,36.5,33.1,21.6,8.8,60.7,95.4,-7.8,-12.3,53.1,1.0357815442561205
643361,32.0,105.0,26.0,13.0,8.0,1.0,4.0,13.0,6.0,12.4,5.7,0.495,0.324,0.227,0.275,14.0,14.0,1.0,0.0,1.0,2.0,1.0,5.18,0.0,18.0,0.0,67.0,1.0,2.0,6.0,4.0,16.0,0.0,20.0,24.0,7.0,28.0,0.273,0.519,0.346,0.357,-0.005,-0.024,-0.011,34.5,9.5,44.0,80.597936667,94.400157381,19.5,47.8,54.8,33.3,31.0,27.4,8.3,45.9,92.1,-6.3,-16.1,24.1,1.3278008298755186
643377,28.0,280.0,53.666666666666664,38.333333333333336,7.666666666666667,2.3333333333333335,5.333333333333333,80.33333333333333,18.0,28.7,6.400000000000001,0.3193333333333333,0.268,0.11,0.2806666666666667,23.666666666666668,26.0,5.0,6.333333333333333,6.0,6.333333333333333,0.0,3.0833333333333335,5.333333333333333,57.666666666666664,0.0,202.0,4.666666666666667,3.0,10.333333333333334,20.0,23.0,21.666666666666668,28.0,72.0,13.333333333333334,145.33333333333334,0.20666666666666667,0.32266666666666666,0.25833333333333336,0.26,0.002666666666666666,-0.0033333333333333327,-0.0016666666666666663,28.933333333333334,6.066666666666666,36.333333333333336,76.55501598533334,93.53797451833333,31.333333333333332,49.666666666666664,64.06666666666666,51.63333333333333,22.099999999999998,20.599999999999998,5.633333333333333,37.233333333333334,96.2,-8.366666666666667,-14.433333333333332,69.39999999999999,1.0367088916909608
643410,32.0,269.0,51.666666666666664,32.333333333333336,9.333333333333334,1.6666666666666667,8.333333333333334,78.66666666666667,23.666666666666668,29.366666666666664,8.799999999999999,0.37666666666666665,0.3033333333333333,0.15866666666666665,0.28800000000000003,28.0,31.0,2.3333333333333335,3.3333333333333335,2.3333333333333335,5.0,0.3333333333333333,3.9966666666666666,7.0,56.333333333333336,0.0,176.66666666666666,4.333333333333333,6.0,10.0,18.0,23.0,15.666666666666666,23.666666666666668,58.0,15.666666666666666,131.33333333333334,0.227,0.36800000000000005,0.299,0.3013333333333333,-0.009000000000000001,0.008666666666666665,-0.0023333333333333344,32.233333333333334,7.766666666666667,37.96666666666667,76.33505206233333,94.00319768033334,33.266666666666666,45.1,61.1,47.23333333333333,21.733333333333334,24.633333333333336,6.433333333333334,50.0,90.56666666666668,-8.133333333333333,-21.733333333333334,63.1,1.1988881566756924
643493,32.5,210.5,46.0,28.5,9.0,0.5,8.0,34.0,11.0,16.1,5.3,0.40449999999999997,0.27649999999999997,0.16999999999999998,0.244,21.0,23.5,0.5,1.5,1.0,3.5,0.0,3.6050000000000004,2.5,38.5,0.0,121.5,3.5,1.0,12.5,14.0,19.5,3.0,34.5,55.0,12.5,76.0,0.247,0.419,0.2935,0.3075,-0.0125,-0.014499999999999999,-0.013999999999999999,33.7,8.1,32.4,76.7393223085,93.1503934105,22.6,49.7,62.800000000000004,41.65,29.4,20.05,8.95,37.2,91.5,-4.85,-18.5,51.6,1.1097569718259375
643511,32.0,306.0,68.66666666666667,46.666666666666664,15.0,1.3333333333333333,5.666666666666667,53.333333333333336,16.0,17.466666666666665,5.133333333333334,0.369,0.295,0.12433333333333334,0.2813333333333334,25.666666666666668,28.0,1.0,3.3333333333333335,3.3333333333333335,4.333333333333333,0.3333333333333333,3.143333333333333,5.0,60.666666666666664,0.0,213.0,8.0,5.0,12.666666666666666,30.666666666666668,25.333333333333332,25.666666666666668,29.333333333333332,96.66666666666667,17.0,99.66666666666667,0.23199999999999998,0.32466666666666666,0.289,0.27066666666666667,0.012666666666666666,0.044333333333333336,0.018333333333333333,26.3,3.4333333333333336,30.5,72.03423069566666,92.59647289466666,20.166666666666668,49.666666666666664,66.5,55.23333333333333,19.133333333333333,18.466666666666665,7.133333333333333,56.53333333333333,82.8,-0.9333333333333332,-52.166666666666664,73.10000000000001,1.1555379551706986
644364,27.0,187.0,47.0,35.0,7.0,0.0,5.0,44.0,12.0,23.5,6.4,0.408,0.339,0.13,0.347,21.0,30.0,1.0,1.0,1.0,1.0,0.0,4.5,5.0,48.0,0.0,97.0,5.0,4.0,12.0,18.0,17.0,7.0,14.0,49.0,8.0,78.0,0.234,0.366,0.329,0.295,0.044,0.042,0.034,32.3,5.5,35.4,73.192333175,93.272533095,29.2,50.4,65.2,52.8,21.3,19.7,6.3,53.1,94.0,-15.4,-20.1,42.0,1.4047619047619047
645261,26.5,824.0,175.0,121.5,31.0,3.5,19.0,179.0,49.0,21.6,5.949999999999999,0.35750000000000004,0.2825,0.126,0.27549999999999997,71.5,79.0,0.0,0.0,10.5,10.5,0.5,3.21,20.5,138.0,18.5,449.0,23.5,7.0,31.0,66.0,76.0,0.0,85.5,246.5,41.0,361.5,0.2395,0.374,0.28049999999999997,0.29300000000000004,-0.008,-0.0165,-0.0125,29.9,6.15,39.55,76.72742108150001,94.111720304,25.4,53.8,63.75,53.05,20.65,20.4,5.9,50.2,97.85,-14.95,-18.4,206.2,1.0988322908548325
647315,26.0,183.0,43.0,31.5,6.0,0.0,5.5,29.0,11.5,15.850000000000001,5.8,0.38649999999999995,0.308,0.129,0.2815,21.0,24.5,0.5,1.5,3.0,2.0,0.5,4.18,2.0,51.5,0.0,98.5,5.5,2.0,8.0,21.0,13.5,7.5,16.5,58.0,15.0,56.0,0.2605,0.391,0.301,0.306,-0.002999999999999999,-0.0045,-0.004999999999999999,27.299999999999997,6.35,44.85,76.7451904035,94.3863246515,20.3,50.3,59.35,56.3,17.95,20.45,5.3,81.2,96.15,-15.35,-24.95,43.55,1.242203742203742
647336,25.5,246.0,51.0,29.5,8.5,2.0,11.0,56.5,28.0,22.1,10.5,0.485,0.34450000000000003,0.2325,0.28200000000000003,32.5,36.0,0.0,0.5,1.0,6.0,1.0,5.57,6.5,48.5,1.0,166.5,3.5,3.5,15.0,12.5,22.5,1.0,24.5,55.5,13.0,91.5,0.254,0.4385,0.35650000000000004,0.345,-0.0014999999999999996,0.0465,0.0115,36.35,10.35,34.6,75.620509692,93.749432684,24.15,44.3,56.55,43.85,24.9,23.9,7.35,54.400000000000006,92.95,-10.75,-18.6,55.650000000000006,1.4421079958463134
650556,26.0,286.6666666666667,49.333333333333336,34.666666666666664,8.666666666666666,0.3333333333333333,5.666666666666667,97.0,29.666666666666668,34.0,10.366666666666667,0.299,0.2916666666666667,0.102,0.295,18.0,20.0,2.6666666666666665,3.6666666666666665,3.3333333333333335,1.6666666666666667,0.3333333333333333,2.263333333333333,8.0,71.66666666666667,0.0,194.0,5.666666666666667,4.333333333333333,8.0,18.0,23.333333333333332,23.333333333333332,31.333333333333332,46.666666666666664,15.0,178.0,0.19600000000000004,0.3126666666666667,0.26899999999999996,0.27666666666666667,0.0009999999999999992,-0.013666666666666667,-0.007666666666666666,31.366666666666664,7.433333333333334,34.766666666666666,79.05424758033332,93.66576939233333,37.63333333333333,46.73333333333333,56.199999999999996,42.0,25.46666666666667,25.133333333333336,7.433333333333334,44.333333333333336,97.16666666666667,-6.6000000000000005,-12.433333333333332,70.06666666666666,1.129401304886412
650633,28.0,452.0,89.0,61.666666666666664,15.666666666666666,1.6666666666666667,10.0,131.33333333333334,37.0,30.133333333333336,8.033333333333333,0.3276666666666666,0.2813333333333333,0.11466666666666665,0.293,34.0,40.333333333333336,2.3333333333333335,2.0,7.666666666666667,6.666666666666667,0.3333333333333333,2.6633333333333336,4.333333333333333,93.66666666666667,5.333333333333333,359.3333333333333,9.0,4.0,20.0,28.0,41.0,8.0,45.333333333333336,92.66666666666667,29.666666666666668,214.66666666666666,0.21933333333333335,0.3433333333333333,0.26866666666666666,0.2813333333333333,-0.006333333333333333,-0.015666666666666666,-0.012666666666666666,35.93333333333334,6.7,33.36666666666667,74.374205615,93.07001599666667,31.666666666666668,44.46666666666667,65.23333333333333,44.53333333333333,22.46666666666667,25.7,7.2,56.03333333333333,94.5,-12.4,-20.666666666666668,109.46666666666665,1.1155938644668348
