player_id,player_age,pa,hit,single,double,triple,home_run,strikeout,walk,k_percent,bb_percent,slg_percent,on_base_percent,isolated_power,babip,p_earned_run,p_run,p_save,p_blown_save,p_win,p_loss,p_balk,p_era,p_total_stolen_base,p_lob,p_quality_start,p_called_strike,p_gnd_into_dp,p_hit_by_pitch,p_hit_fly,p_hit_ground,p_hit_line_drive,p_hold,p_out_fly,p_out_ground,p_out_line_drive,p_swinging_strike,xba,xslg,woba,xwoba,xbadiff,xslgdiff,wobadiff,sweet_spot_percent,barrel_batted_rate,hard_hit_percent,avg_best_speed,avg_hyper_speed,whiff_percent,swing_percent,f_strike_percent,groundballs_percent,flyballs_percent,linedrives_percent,popups_percent,n_fastball_formatted,fastball_avg_speed,fastball_avg_break_x,fastball_avg_break_z,ip,whip
621242,27.5,246.0,38.5,29.0,6.0,0.5,3.0,103.5,20.5,42.400000000000006,8.3,0.2505,0.2625,0.073,0.319,16.5,18.0,32.0,4.5,4.0,3.5,0.5,2.38,7.5,48.0,0.0,154.0,2.0,5.5,5.5,13.0,19.5,2.0,24.0,33.5,11.0,190.0,0.16149999999999998,0.235,0.2345,0.2265,0.016,0.0155,0.008,33.9,4.6,32.3,75.1978072445,93.0189243935,42.6,51.0,65.80000000000001,41.0,26.299999999999997,25.7,7.0,52.05,98.94999999999999,-14.15,-15.55,62.1,0.9499014625038897
621244,28.0,772.0,177.0,114.0,35.666666666666664,2.0,25.333333333333332,179.0,47.333333333333336,23.133333333333336,6.133333333333333,0.414,0.307,0.16333333333333333,0.299,84.0,89.33333333333333,0.0,0.0,11.666666666666666,9.333333333333334,0.3333333333333333,4.133333333333334,6.666666666666667,130.66666666666666,16.333333333333332,542.0,15.333333333333334,11.666666666666666,34.0,52.666666666666664,89.33333333333333,0.0,99.0,172.0,49.333333333333336,270.6666666666667,0.259,0.4366666666666667,0.31266666666666665,0.32766666666666666,-0.008333333333333333,-0.02266666666666667,-0.015,37.333333333333336,9.066666666666666,39.3,77.707519523,94.16660424833333,23.5,47.36666666666667,64.53333333333333,42.166666666666664,25.2,26.366666666666664,6.233333333333333,53.96666666666667,93.93333333333334,-13.233333333333334,-18.166666666666668,184.4,1.2234408033826638
621248,27.5,140.0,31.0,20.0,6.0,0.5,4.5,23.0,15.0,16.95,10.75,0.418,0.3375,0.16899999999999998,0.27249999999999996,12.5,14.5,0.5,1.5,1.5,3.0,0.0,3.45,0.0,36.5,0.0,88.0,5.0,1.5,5.5,9.5,16.0,1.0,17.0,32.0,12.0,44.0,0.265,0.4265,0.32799999999999996,0.33899999999999997,-0.016,-0.0085,-0.011,39.9,7.0,38.95,76.83037206,93.791551331,22.05,46.95,67.25,40.900000000000006,23.15,27.65,8.25,56.55,89.9,-11.0,-27.4,32.55,1.40265780730897
621249,27.0,226.33333333333334,52.666666666666664,36.0,11.333333333333334,1.0,4.333333333333333,45.333333333333336,21.0,18.766666666666666,9.700000000000001,0.4033333333333333,0.3413333333333333,0.139,0.3116666666666667,25.666666666666668,29.666666666666668,1.0,1.0,1.3333333333333333,3.0,0.0,4.636666666666667,4.0,47.333333333333336,0.0,136.66666666666666,7.0,3.0,11.0,16.333333333333332,25.0,6.333333333333333,23.0,56.666666666666664,15.333333333333334,85.0,0.2816666666666667,0.433,0.325,0.3476666666666666,-0.017333333333333336,-0.029666666666666664,-0.02266666666666667,36.63333333333333,6.366666666666667,39.199999999999996,77.31307081233334,93.98523289466668,23.733333333333334,47.26666666666667,60.63333333333333,46.26666666666667,23.333333333333332,26.266666666666666,4.2,55.199999999999996,93.7,-7.966666666666666,-19.400000000000002,51.13333333333333,1.4429341429220308
621295,31.0,173.33333333333334,42.0,26.0,9.666666666666666,1.0,5.333333333333333,32.0,12.666666666666666,16.8,7.566666666666666,0.4366666666666667,0.3416666666666666,0.16233333333333333,0.3096666666666667,23.333333333333332,24.666666666666668,0.6666666666666666,0.3333333333333333,1.3333333333333333,3.0,0.0,5.306666666666667,0.6666666666666666,39.666666666666664,0.0,110.33333333333333,4.333333333333333,3.0,8.666666666666666,14.0,19.333333333333332,5.333333333333333,20.333333333333332,43.333333333333336,13.333333333333334,59.333333333333336,0.2703333333333333,0.42766666666666664,0.3353333333333333,0.3336666666666666,0.004,0.009,0.0016666666666666663,33.5,6.7,39.833333333333336,79.77250189666667,94.37196619533334,19.633333333333333,47.23333333333333,61.29999999999999,45.23333333333333,24.166666666666668,26.366666666666664,4.266666666666667,61.36666666666667,90.96666666666665,-6.633333333333333,-20.333333333333332,40.03333333333333,1.4071852962407683
621345,28.0,250.66666666666666,49.666666666666664,32.666666666666664,12.0,0.6666666666666666,4.333333333333333,77.66666666666667,18.666666666666668,30.666666666666668,7.533333333333334,0.3363333333333333,0.27999999999999997,0.11633333333333333,0.30666666666666664,21.666666666666668,25.333333333333332,5.0,4.333333333333333,3.6666666666666665,5.333333333333333,1.0,3.1999999999999997,8.666666666666666,53.666666666666664,0.0,159.0,4.0,1.3333333333333333,9.666666666666666,18.0,22.0,26.0,28.333333333333332,44.666666666666664,13.0,145.33333333333334,0.204,0.3263333333333333,0.2703333333333333,0.2643333333333333,0.016,0.01,0.005999999999999999,33.333333333333336,6.666666666666667,35.166666666666664,76.36821901133334,93.50461929633333,31.96666666666667,50.5,63.86666666666667,41.266666666666666,25.833333333333332,23.733333333333334,9.1,84.86666666666666,93.2,1.1666666666666667,-20.533333333333335,62.1,1.1140231903716933
621348,28.0,214.0,55.0,42.0,9.0,0.0,4.0,34.0,22.0,15.9,10.3,0.409,0.383,0.113,0.342,28.0,32.0,0.0,1.0,0.0,5.0,0.0,5.6,1.0,44.0,0.0,136.0,4.0,5.0,8.0,24.0,23.0,13.0,12.0,68.0,13.0,66.0,0.269,0.414,0.342,0.335,0.027,-0.005,0.007,29.4,5.9,40.5,78.669766316,94.490507039,21.6,44.5,52.2,60.1,13.7,23.5,2.6,65.8,92.3,15.7,-25.4,45.0,1.711111111111111
621363,28.5,245.5,44.0,26.5,9.0,1.0,7.5,62.5,23.0,25.450000000000003,9.4,0.357,0.27849999999999997,0.1545,0.2425,20.5,23.5,4.0,5.5,8.0,2.5,0.0,3.1100000000000003,4.5,51.0,0.0,138.0,2.0,1.0,10.5,12.5,20.5,22.5,31.0,42.0,14.5,115.0,0.2025,0.32699999999999996,0.27849999999999997,0.27249999999999996,0.0,0.03,0.006,31.45,7.25,31.15,75.6424369675,92.8395770665,28.5,50.05,57.15,34.3,28.0,22.35,15.45,71.25,92.85,-0.39999999999999997,-11.3,59.2,1.1323651973376259
621366,28.5,131.5,25.0,15.0,5.0,0.0,5.0,27.0,7.5,20.299999999999997,6.25,0.3905,0.28150000000000003,0.1755,0.23349999999999999,13.5,13.5,0.0,0.0,3.0,0.0,0.0,4.0649999999999995,3.5,29.0,0.0,79.5,3.0,3.0,6.0,8.0,11.0,7.5,18.5,38.0,5.5,56.5,0.258,0.422,0.294,0.3255,-0.043,-0.0315,-0.0315,28.85,8.35,37.6,74.8987611485,93.5641164125,27.25,50.1,60.55,49.150000000000006,26.450000000000003,17.25,7.1,35.35,94.55,17.75,-23.45,32.6,1.0712759932837228
621368,26.5,445.0,101.5,64.0,22.5,1.0,14.0,94.5,42.5,21.25,9.55,0.4255,0.3315,0.16799999999999998,0.30200000000000005,55.5,59.0,0.5,1.0,6.0,7.0,0.0,4.895,5.0,81.5,2.0,296.0,8.5,3.0,22.0,33.0,46.0,1.5,56.0,88.0,36.0,162.0,0.2605,0.427,0.329,0.336,-0.0029999999999999996,-0.0015,-0.007,37.95,8.850000000000001,39.25,77.9384557025,94.24161401449999,22.65,47.3,62.65,39.75,26.6,27.1,6.6,66.0,94.55000000000001,9.05,-15.5,102.05,1.4128242074927955
621381,30.5,272.0,53.0,32.5,12.0,0.5,8.0,80.0,19.0,28.85,7.4,0.364,0.28700000000000003,0.14600000000000002,0.28200000000000003,25.5,29.0,3.0,3.5,6.5,4.5,1.0,3.56,4.5,57.5,0.0,187.0,2.0,4.0,10.5,16.5,25.5,12.0,36.5,43.5,14.5,122.0,0.208,0.353,0.28500000000000003,0.28049999999999997,0.01,0.011,0.0045,36.1,7.8999999999999995,37.8,78.84822417999999,93.658146891,25.7,49.0,62.35,36.25,28.7,23.9,11.15,73.65,92.65,11.25,-18.9,65.7,1.1324930466187886
621383,30.5,236.0,50.5,32.0,9.0,2.0,7.5,50.0,17.0,21.3,7.300000000000001,0.39449999999999996,0.2955,0.161,0.26949999999999996,24.0,28.5,0.5,0.5,1.5,2.0,0.0,3.745,4.0,45.5,0.0,166.0,4.5,2.5,11.5,13.5,25.5,1.0,34.5,55.0,16.5,87.0,0.2515,0.4145,0.2995,0.317,-0.018,-0.020000000000000004,-0.017499999999999998,34.45,8.3,38.95,78.5291041905,94.084034445,22.05,48.05,67.35,41.65,27.650000000000002,26.0,4.7,41.5,92.75,2.4,-16.25,57.0,1.1807918342097123
621389,31.5,272.5,77.5,51.0,15.0,2.0,9.5,39.5,17.5,14.6,6.25,0.5,0.357,0.1895,0.33399999999999996,38.5,40.0,0.5,0.5,2.0,1.5,0.0,5.715,1.0,58.5,1.0,175.0,8.5,4.0,19.0,21.0,37.5,0.0,36.0,65.0,18.0,71.0,0.3025,0.47250000000000003,0.36350000000000005,0.35550000000000004,0.008,0.0275,0.008,38.849999999999994,8.5,40.25,77.19210986249999,94.362505016,17.65,49.45,67.0,41.15,28.6,26.0,4.2,71.65,88.8,11.850000000000001,-27.15,61.05,1.523460666317809
621593,26.0,109.0,23.0,12.0,7.0,0.0,4.0,32.0,8.0,29.4,7.3,0.433,0.312,0.196,0.306,13.0,15.0,1.0,1.0,1.0,2.0,0.0,4.74,1.0,24.0,0.0,81.0,1.0,3.0,5.0,8.0,10.0,2.0,8.0,25.0,1.0,48.0,0.219,0.385,0.314,0.299,0.018,0.048,0.015,24.2,12.1,47.0,79.299746667,94.676501077,28.2,44.4,52.8,50.0,19.7,18.2,12.1,51.5,95.2,-3.2,-17.5,24.2,1.28099173553719
622065,28.0,199.33333333333334,49.0,32.0,8.333333333333334,1.3333333333333333,7.333333333333333,38.0,19.333333333333332,18.933333333333334,9.666666666666666,0.4506666666666667,0.35233333333333333,0.17166666666666666,0.32033333333333336,22.666666666666668,27.0,0.3333333333333333,2.3333333333333335,2.3333333333333335,3.0,0.0,4.266666666666667,1.6666666666666667,49.0,0.0,106.33333333333333,5.666666666666667,1.6666666666666667,10.333333333333334,16.666666666666668,22.0,7.666666666666667,19.0,52.333333333333336,10.333333333333334,95.66666666666667,0.26,0.4026666666666667,0.34600000000000003,0.324,0.019,0.047999999999999994,0.022000000000000002,32.26666666666667,5.8999999999999995,40.9,79.61908880099999,94.262538619,29.666666666666668,50.166666666666664,60.13333333333333,50.03333333333334,20.966666666666665,23.599999999999998,5.366666666666667,42.63333333333333,90.10000000000001,12.766666666666666,-25.366666666666664,43.800000000000004,1.5560429258701658
622072,31.0,523.0,118.33333333333333,79.66666666666667,22.666666666666668,2.6666666666666665,13.333333333333334,119.0,37.0,22.266666666666666,7.300000000000001,0.39999999999999997,0.3233333333333333,0.14633333333333334,0.30833333333333335,60.0,64.33333333333333,0.0,0.0,7.666666666666667,7.0,0.6666666666666666,4.42,2.0,88.66666666666667,5.0,379.3333333333333,12.0,12.0,20.666666666666668,46.0,51.666666666666664,0.3333333333333333,57.333333333333336,127.33333333333333,32.666666666666664,215.66666666666666,0.24733333333333332,0.39433333333333337,0.316,0.31466666666666665,0.006333333333333333,0.005666666666666667,0.0013333333333333333,33.333333333333336,6.0,39.23333333333333,78.84734462466666,93.97720782433333,24.766666666666666,47.13333333333333,62.86666666666667,48.63333333333333,23.099999999999998,23.900000000000002,4.366666666666667,45.5,91.89999999999999,16.0,-21.733333333333334,121.86666666666666,1.2904182706055911
622075,28.0,186.33333333333334,36.0,23.333333333333332,6.666666666666667,0.3333333333333333,5.666666666666667,43.0,20.666666666666668,23.266666666666666,10.633333333333333,0.36000000000000004,0.31466666666666665,0.14366666666666666,0.25966666666666666,23.666666666666668,25.333333333333332,0.3333333333333333,2.0,1.3333333333333333,1.6666666666666667,0.0,4.543333333333333,3.3333333333333335,39.666666666666664,0.0,122.33333333333333,5.666666666666667,4.0,10.0,10.666666666666666,15.333333333333334,7.666666666666667,19.666666666666668,42.333333333333336,9.666666666666666,84.66666666666667,0.23399999999999999,0.37166666666666665,0.2966666666666667,0.3136666666666667,-0.017666666666666667,-0.011666666666666665,-0.017,32.63333333333333,6.733333333333334,30.433333333333334,74.65357516099999,92.882392817,30.2,43.93333333333334,58.666666666666664,45.26666666666667,24.766666666666666,22.0,8.0,45.86666666666667,95.23333333333333,-12.333333333333334,-20.0,43.43333333333334,1.2609634297487404
622088,27.0,127.0,17.0,12.0,2.0,0.0,3.0,42.0,12.0,33.1,9.4,0.25,0.252,0.098,0.209,8.0,8.0,3.0,4.0,2.0,0.0,0.0,2.14,3.0,36.0,0.0,132.0,6.0,3.0,3.0,5.0,9.0,8.0,12.0,28.0,7.0,67.0,0.198,0.35,0.232,0.288,-0.046,-0.1,-0.056,31.4,10.0,37.1,75.623075429,93.94431,33.5,41.2,63.8,47.1,21.4,22.9,8.6,32.1,96.8,-11.5,-13.7,33.2,0.8734939759036143
622092,29.0,223.0,46.0,31.0,8.0,0.0,7.0,46.0,30.0,20.6,13.5,0.397,0.341,0.154,0.279,29.0,32.0,2.0,1.0,4.0,1.0,0.0,4.83,2.0,57.0,0.0,151.0,13.0,0.0,11.0,21.0,14.0,10.0,24.0,56.0,10.0,84.0,0.232,0.403,0.321,0.334,0.011,-0.006,-0.013,26.5,9.5,38.1,78.295620139,94.240153472,25.0,43.7,55.4,51.7,26.5,16.3,4.8,50.7,94.1,0.3,-15.5,54.0,1.4074074074074074
622098,28.0,198.66666666666666,38.666666666666664,21.0,8.666666666666666,1.3333333333333333,7.666666666666667,51.333333333333336,20.0,25.900000000000002,9.866666666666667,0.4143333333333334,0.302,0.19633333333333333,0.25899999999999995,18.0,20.333333333333332,1.0,1.3333333333333333,3.3333333333333335,3.3333333333333335,0.0,3.2933333333333334,2.6666666666666665,43.333333333333336,0.0,122.66666666666667,4.333333333333333,2.3333333333333335,11.333333333333334,10.0,17.333333333333332,9.0,30.0,31.333333333333332,9.666666666666666,97.66666666666667,0.22066666666666668,0.4046666666666667,0.308,0.309,-0.0026666666666666666,0.009666666666666667,-0.0010000000000000009,35.166666666666664,10.633333333333333,43.43333333333334,79.494292529,94.35384192333333,28.633333333333336,48.86666666666667,60.76666666666667,33.36666666666667,32.699999999999996,22.566666666666666,11.433333333333332,67.06666666666666,94.36666666666667,-5.5,-14.433333333333332,47.73333333333333,1.2103110557476118
622250,28.0,190.66666666666666,40.0,25.666666666666668,7.333333333333333,0.6666666666666666,6.333333333333333,55.666666666666664,20.0,29.833333333333332,10.466666666666667,0.4183333333333333,0.324,0.17266666666666666,0.3283333333333333,24.666666666666668,26.0,0.3333333333333333,2.6666666666666665,3.6666666666666665,3.3333333333333335,0.0,5.3066666666666675,5.666666666666667,41.0,0.0,120.33333333333333,3.3333333333333335,0.3333333333333333,8.666666666666666,13.333333333333334,18.0,8.0,20.333333333333332,34.333333333333336,9.0,107.33333333333333,0.23666666666666666,0.391,0.32166666666666666,0.31,0.009,0.027333333333333334,0.011666666666666665,36.233333333333334,8.033333333333333,43.300000000000004,81.36153190933334,94.71301392066665,35.333333333333336,46.56666666666666,59.9,39.46666666666667,27.566666666666666,24.666666666666668,8.266666666666667,47.5,96.86666666666667,-6.3,-10.466666666666667,44.4,1.4014398558348284
622251,27.5,220.0,40.0,25.5,9.0,1.0,4.5,57.5,28.0,25.85,13.35,0.3585,0.328,0.1365,0.2895,24.0,26.0,4.0,1.5,3.5,3.0,0.5,4.665,2.5,45.0,0.0,154.0,4.0,1.5,5.0,13.0,22.0,10.5,34.5,33.5,13.5,84.5,0.2345,0.3875,0.3045,0.322,-0.0125,-0.028999999999999998,-0.0175,37.5,7.199999999999999,44.55,81.370836605,94.7534385585,27.5,43.45,56.0,33.900000000000006,31.200000000000003,27.85,7.1,65.19999999999999,96.5,-4.6,-11.7,51.2,1.4239065901444685
622253,27.5,289.5,59.0,37.0,15.0,0.5,6.5,54.5,19.5,18.8,6.75,0.36750000000000005,0.2965,0.1385,0.261,29.0,32.0,4.0,1.5,2.0,5.0,0.0,3.7199999999999998,3.5,66.0,0.0,200.0,7.5,7.0,11.0,25.5,22.5,12.0,24.5,99.5,15.5,105.5,0.23299999999999998,0.35250000000000004,0.29000000000000004,0.29500000000000004,-0.004,0.015,-0.005,25.2,5.8,38.15,74.77541579000001,94.072510058,22.799999999999997,47.3,63.6,60.0,18.200000000000003,18.9,2.9,67.44999999999999,93.45,-14.15,-26.299999999999997,70.2,1.1236338797814207
622446,27.0,112.0,25.0,18.0,1.0,0.0,6.0,20.0,17.0,17.9,15.2,0.468,0.384,0.202,0.279,16.0,16.0,0.0,0.0,0.0,0.0,0.0,5.92,0.0,25.0,0.0,59.0,4.0,1.0,7.0,9.0,9.0,0.0,20.0,14.0,8.0,30.0,0.272,0.472,0.371,0.376,-0.006,-0.004,-0.005,32.4,8.1,40.5,79.436447297,94.893155405,20.3,45.4,62.5,31.1,36.5,24.3,8.1,75.0,94.6,-9.2,-14.9,24.1,1.742738589211618
622491,29.0,740.0,153.0,96.33333333333333,32.666666666666664,4.0,20.0,192.66666666666666,58.666666666666664,26.133333333333336,7.866666666666667,0.37633333333333335,0.2953333333333334,0.148,0.289,68.66666666666667,77.0,0.0,0.0,10.0,10.333333333333334,0.6666666666666666,3.436666666666667,7.333333333333333,130.0,17.666666666666668,439.6666666666667,16.0,6.666666666666667,30.666666666666668,58.0,64.0,0.0,71.66666666666667,175.66666666666666,47.333333333333336,389.3333333333333,0.22833333333333336,0.36566666666666664,0.29333333333333333,0.29266666666666663,0.0,0.010666666666666666,0.0006666666666666673,31.166666666666668,6.933333333333334,38.766666666666666,77.90206462666667,94.09318615433334,29.099999999999998,50.26666666666667,61.46666666666667,48.43333333333334,21.8,23.46666666666667,6.3,57.03333333333333,96.76666666666667,-14.066666666666668,-19.099999999999998,178.1,1.1833035909641354
622503,26.5,315.5,72.0,47.0,17.5,0.0,7.5,68.0,23.0,21.7,7.35,0.39049999999999996,0.315,0.1405,0.30300000000000005,28.0,34.5,0.0,2.5,4.0,1.5,1.0,3.3499999999999996,7.0,66.0,0.0,207.5,8.5,5.0,12.5,28.0,31.5,4.0,33.0,85.5,17.5,132.5,0.2415,0.3715,0.3075,0.3005,0.0085,0.019,0.006999999999999999,31.2,6.050000000000001,35.2,77.848605573,93.50769882750001,26.3,47.15,56.45,51.55,20.9,23.25,4.300000000000001,27.1,90.15,-9.85,-21.4,74.1,1.2730139420523687
622554,27.5,215.5,42.0,30.0,6.5,0.0,5.5,54.5,22.0,25.45,10.2,0.3425,0.312,0.121,0.28,19.0,21.5,5.5,4.5,5.5,5.0,0.5,3.3899999999999997,3.5,46.0,0.0,103.5,5.0,3.5,8.0,16.0,18.0,14.5,23.0,44.5,13.0,113.5,0.22999999999999998,0.369,0.29300000000000004,0.308,-0.0085,-0.026500000000000003,-0.015,33.75,8.1,38.3,76.21126131,93.92987412549999,30.3,49.7,58.15,44.900000000000006,23.7,22.9,8.6,69.44999999999999,97.75,-8.75,-16.25,50.5,1.268627450980392
622608,26.5,541.5,155.5,108.5,33.5,3.0,10.5,79.5,27.5,14.399999999999999,5.199999999999999,0.4625,0.358,0.14450000000000002,0.356,64.5,70.0,0.0,0.0,3.5,8.5,1.0,4.745,2.5,104.0,11.5,309.5,20.0,6.0,20.5,61.5,73.5,0.0,56.5,160.0,36.5,147.0,0.2915,0.4305,0.35450000000000004,0.33399999999999996,0.0265,0.032,0.020499999999999997,32.45,5.2,42.05,79.928354282,94.48987804000001,18.0,47.8,61.4,51.55,18.15,26.95,3.35,57.55,94.35,-4.6,-19.450000000000003,124.14999999999999,1.5191206462941107
622663,28.5,411.0,92.5,54.0,19.0,1.0,18.5,95.5,32.0,23.299999999999997,7.8,0.454,0.3145,0.20550000000000002,0.2835,51.0,55.0,0.0,0.0,5.5,5.5,1.5,4.915,5.0,68.5,6.5,251.0,5.0,4.5,22.0,26.5,43.5,0.0,46.5,96.5,24.5,173.5,0.244,0.4115,0.3315,0.3165,0.0045,0.042499999999999996,0.015,35.75,8.65,43.3,79.28201766500001,94.51308040149999,24.3,50.35,64.95,44.25,25.2,24.299999999999997,6.3,59.95,95.3,-5.5,-15.850000000000001,95.55,1.3249158249158248
622694,26.5,251.5,60.5,27.5,15.5,1.5,16.0,56.5,18.0,22.6,7.050000000000001,0.5575,0.3265,0.2905,0.28500000000000003,34.0,37.0,0.0,0.5,2.0,4.5,0.0,5.265,3.0,40.0,0.5,161.0,1.0,3.5,19.5,17.5,22.5,0.0,38.5,41.5,11.0,98.0,0.241,0.473,0.3705,0.333,0.026,0.0845,0.0375,33.099999999999994,12.0,37.65,79.298631772,94.3202686055,24.549999999999997,50.85,68.1,34.6,34.15,19.75,11.4,51.849999999999994,91.25,-6.5,-15.75,56.650000000000006,1.3806486513687601
622766,26.0,172.0,31.0,14.0,7.0,2.0,8.0,46.0,19.0,26.7,11.0,0.434,0.292,0.23,0.235,17.0,19.0,1.0,0.0,3.0,1.0,0.0,3.64,2.0,39.0,0.0,137.0,6.0,0.0,9.0,5.0,17.0,2.0,18.0,40.0,13.0,52.0,0.253,0.46,0.312,0.345,-0.049,-0.026,-0.033,37.4,11.2,43.9,79.432099623,95.139784811,20.7,43.0,62.8,42.1,25.2,28.0,4.7,46.2,94.4,-12.9,-15.7,42.0,1.1904761904761905
622772,31.0,132.0,25.0,17.0,5.0,1.0,2.0,34.0,10.0,25.8,7.6,0.317,0.28,0.109,0.274,14.0,14.0,0.0,1.0,3.0,2.0,1.0,3.86,6.0,27.0,0.0,106.0,4.0,2.0,5.0,9.0,11.0,8.0,8.0,39.0,11.0,47.0,0.237,0.345,0.267,0.291,-0.029,-0.028,-0.024,36.0,4.7,38.4,77.774371395,93.868387558,24.5,43.0,56.1,55.8,15.1,25.6,3.5,70.7,97.3,-15.6,-17.0,32.2,1.0869565217391304
622780,29.0,117.0,21.0,11.0,7.0,0.0,3.0,44.0,11.0,37.6,9.4,0.366,0.304,0.158,0.333,12.0,14.0,0.0,0.0,3.0,2.0,0.0,3.72,4.0,16.0,0.0,92.0,4.0,3.0,7.0,4.0,10.0,6.0,12.0,18.0,3.0,65.0,0.183,0.312,0.287,0.258,0.025,0.054,0.029,30.5,11.9,37.3,76.796458214,93.81288625,32.0,46.0,60.9,37.3,32.2,22.0,8.5,61.8,94.0,3.6,-13.6,29.0,1.103448275862069
623149,32.0,252.0,40.0,24.0,6.333333333333333,0.3333333333333333,9.333333333333334,85.33333333333333,22.0,33.699999999999996,8.700000000000001,0.331,0.25366666666666665,0.15433333333333332,0.23299999999999998,20.666666666666668,22.666666666666668,21.666666666666668,5.0,6.0,3.0,0.0,2.9499999999999997,5.0,52.666666666666664,0.0,175.0,1.3333333333333333,1.6666666666666667,12.0,9.0,18.666666666666668,8.0,37.666666666666664,35.0,12.666666666666666,154.66666666666666,0.18600000000000003,0.32966666666666666,0.253,0.25766666666666665,-0.009333333333333334,0.0013333333333333322,-0.004666666666666667,34.63333333333333,9.200000000000001,34.5,75.252389692,93.36330450233334,33.266666666666666,49.63333333333333,62.06666666666666,30.5,35.333333333333336,22.03333333333333,12.133333333333333,55.63333333333333,92.33333333333333,-11.633333333333333,-18.5,62.800000000000004,0.9906926936173295
623167,27.0,599.0,150.0,100.0,26.666666666666668,3.0,20.333333333333332,98.0,43.0,16.3,7.3999999999999995,0.45566666666666666,0.3333333333333333,0.17733333333333334,0.302,69.0,72.0,0.6666666666666666,0.0,8.0,7.666666666666667,0.0,4.733333333333333,5.333333333333333,109.0,8.666666666666666,322.6666666666667,15.333333333333334,3.3333333333333335,30.0,45.0,75.0,0.0,97.66666666666667,134.0,37.0,199.33333333333334,0.27133333333333337,0.45533333333333337,0.3393333333333333,0.34,0.007,0.00033333333333333365,-0.0006666666666666673,36.06666666666667,8.233333333333334,39.833333333333336,78.71433722466666,94.15733889966667,21.133333333333336,48.86666666666667,61.36666666666667,39.0,28.53333333333333,25.400000000000002,7.066666666666666,71.16666666666667,90.39999999999999,1.7,-20.2,139.5,1.4214093995125685
623211,32.5,199.0,39.5,28.5,7.0,0.0,4.0,52.5,26.0,26.85,13.5,0.3495,0.347,0.11699999999999999,0.3145,19.0,20.5,0.0,2.0,3.0,1.5,0.0,3.6149999999999998,6.5,55.0,0.0,119.5,4.0,3.0,6.5,14.5,18.0,8.5,18.0,45.5,7.5,119.5,0.20650000000000002,0.32,0.3125,0.2945,0.026,0.0295,0.018000000000000002,30.35,6.05,27.45,71.5726249325,92.5452627155,35.95,46.45,58.85,50.8,23.35,22.05,3.8,73.19999999999999,92.0,-7.25,-23.65,45.1,1.4560244845360826
623352,28.0,224.66666666666666,33.333333333333336,23.333333333333332,5.0,0.3333333333333333,4.666666666666667,89.33333333333333,25.0,39.766666666666666,11.1,0.2733333333333334,0.2743333333333333,0.10166666666666667,0.2796666666666667,15.0,16.333333333333332,34.333333333333336,3.3333333333333335,2.6666666666666665,3.3333333333333335,0.6666666666666666,2.5766666666666667,3.6666666666666665,49.333333333333336,0.0,144.33333333333334,1.6666666666666667,3.0,8.333333333333334,9.666666666666666,15.333333333333334,0.0,25.333333333333332,26.333333333333332,10.333333333333334,164.0,0.16866666666666666,0.2753333333333333,0.25066666666666665,0.25266666666666665,0.0030000000000000005,-0.0020000000000000005,-0.002000000000000001,39.76666666666667,7.400000000000001,31.599999999999998,76.497489641,93.195600838,38.300000000000004,49.333333333333336,56.800000000000004,33.5,32.03333333333333,24.46666666666667,10.066666666666666,69.46666666666667,96.63333333333333,8.6,-11.466666666666667,54.76666666666667,1.0756979130296294
623433,32.0,141.0,30.0,18.0,9.0,0.0,3.0,36.0,9.0,25.5,6.4,0.366,0.277,0.137,0.29,12.0,14.0,1.0,2.0,4.0,0.0,0.0,3.06,0.0,29.0,0.0,113.0,2.0,0.0,5.0,9.0,16.0,15.0,15.0,30.0,9.0,58.0,0.237,0.4,0.279,0.295,-0.008,-0.034,-0.016,33.3,9.4,41.7,81.434448125,94.446942105,27.8,48.0,71.6,40.6,21.9,26.0,11.5,50.0,94.2,-5.8,-14.0,35.1,1.1111111111111112
623437,32.0,279.0,61.0,49.0,6.0,2.0,4.0,61.0,18.0,21.9,6.5,0.327,0.295,0.087,0.297,20.0,26.0,3.0,2.0,5.0,4.0,0.0,2.61,6.0,55.0,0.0,227.0,8.0,3.0,4.0,30.0,27.0,23.0,26.0,83.0,16.0,88.0,0.231,0.319,0.269,0.268,0.009,0.008,0.001,26.9,3.0,36.5,75.930174316,93.637479789,19.5,46.6,65.8,57.4,16.2,22.3,4.1,63.2,94.3,-13.1,-28.6,69.0,1.144927536231884
623451,28.0,235.0,49.0,37.0,9.0,0.0,3.0,47.0,23.0,20.0,9.8,0.325,0.322,0.087,0.293,22.0,32.0,2.0,1.0,3.0,3.0,0.0,3.69,8.0,50.0,0.0,155.0,2.0,3.0,4.0,15.0,30.0,2.0,21.0,62.0,19.0,88.0,0.247,0.361,0.286,0.304,-0.009,-0.036,-0.018,33.3,4.9,32.1,76.325581875,92.90057525,22.1,48.9,60.3,47.5,16.0,30.2,6.2,58.1,94.1,-9.4,-18.3,53.2,1.3533834586466165
